% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=769577, Fri May 27 14:26:01 2022, <python>{}</python>
1158 10422 274.8579158964686 69942.45267813174 -0.47527712316866516 -4.7527712311481096e-01 -0.47527712280389467 -0.4752771216493307   
1839 16551 489116.0678012592 157077.05795769475 -0.45941920181461 -4.5941920176990586e-01 -0.45941920164752786 -0.4594192014010354   
569 5121 0.5833682451366986 2811.384652842627 -0.46442452238594056 -4.6442452238594056e-01 -0.46442447158091776 -0.46442442189909544   
38 342 0.19791297231196933 16.407071671172222 -0.4273686856161211 -4.2736868561612112e-01 -0.42736588212000454 -0.4273605531118491   
471 4239 0.2891092288385222 2618.82352854701 -0.46030080006279783 -4.6030076056114888e-01 -0.4603001243809651 -0.4602993352489625   
20 180 0.1980020723234693 3.7155964325963136 -0.5151190233689065 -5.1256580775795013e-01 -0.5082473543512706 -0.4985509252387599   
1169 10521 91.06799642432992 12.926710809582891 -0.48249356387869907 -4.8249356383163272e-01 -0.48249356376625074 -0.48249356312799624   
113 1017 0.09422103132307456 119.3291243850666 -0.49510031748037764 -4.9510031748037764e-01 -0.4947936738436965 -0.4946274905197791   
287 2583 0.08765560983378541 1397.9346403304828 -0.5361036890691493 -5.3610164900709645e-01 -0.536099144255053 -0.5360944396950743   
740 6660 11.019608267770634 3986.065401734573 -0.5195025270058237 -5.1950251507932221e-01 -0.5195024669690447 -0.5195022171647548   
126 1134 0.5720241518550498 92.89877847920195 -0.4677686435176155 -4.6717869610164020e-01 -0.4657479984125517 -0.4545755557194594   
792 7128 3.8990782439658744 34957.94380873105 -0.49416536326665106 -4.9416536156197222e-01 -0.49416535821528756 -0.49416535136372974   
915 8235 81.78209088486146 525.3950201528658 -0.4134008125967218 -4.1340081253862021e-01 -0.4134008124442243 -0.4134008100429091   
166 1494 0.01178855318018734 1063.2367725256602 -0.48058029773195476 -4.8058027016345556e-01 -0.48057953316744967 -0.4805786657835803   
41 369 0.050027139088669986 4.708196922338415 -0.4582831498110544 -4.5822386508368973e-01 -0.4581324995911848 -0.4576732154528435   
583 5247 0.4908571789355081 51754.27975798094 -0.5150201330216946 -5.1502011695962036e-01 -0.5150201034896401 -0.515020080733063   
477 4293 0.38551652981833695 4139.4912245656105 -0.5145131784515575 -5.1451317845155753e-01 -0.5145130554023161 -0.5145129771239673   
21 189 0.2047178558078604 3.9611993061558524 -0.5153241800998287 -5.1532418009982872e-01 -0.5075940226194369 -0.49806764905836076   
1689 15201 6245469.947868794 1794.5827159889034 -0.3838055476753092 -3.8351438966000212e-01 -0.38351438939380117 -0.3835143891179291   
294 2646 0.002135943664501759 14842.115715374288 -0.49813746936601805 -4.9813746833832984e-01 -0.49813746707625983 -0.4981374635532693   
1840 16560 453879.646453839 154314.4051702506 -0.45941920181461 -4.5941920178352902e-01 -0.4594192017221662 -0.459419201614185   
830 7470 16.49570168357687 33492.830364720445 -0.49809696590589697 -4.9809696590589697e-01 -0.49809694509785346 -0.49809685928185415   
570 5130 0.5867602968900024 3003.8654242822454 -0.46442452238594056 -4.6442450512384964e-01 -0.4644244577896857 -0.46442442368735876   
39 351 0.1892438543871519 17.135280285173646 -0.4273686856161211 -4.2736698761864717e-01 -0.42736493569768325 -0.4273624972453557   
472 4248 0.29728183082766835 2771.9021772758065 -0.46030098731726665 -4.6030098731726665e-01 -0.46030043304115187 -0.46030027222766584   
114 1026 0.09574887772815022 118.42924563054372 -0.4951833147216109 -4.9518331472161092e-01 -0.49493765486750696 -0.4947981087601222   
1159 10431 401.2201841214448 73507.52356533335 -0.4752771236245386 -4.7527712362453861e-01 -0.47527712291888374 -0.4752771220687734   
916 8244 81.5723322713515 554.804930044254 -0.4134008126195832 -4.1340081261958322e-01 -0.41340081250297084 -0.41340081154812625   
127 1143 0.5014918969851658 93.05397135717175 -0.4677686435176155 -4.6775065237812258e-01 -0.46570316450657057 -0.46198414784151387   
741 6669 10.325451608205809 4464.282889523546 -0.5195025590185093 -5.1950255901850928e-01 -0.5195024979598702 -0.519502434767726   
787 7083 0.3464047687969597 136279.71937720454 -0.5145043303821984 -5.1450433038219845e-01 -0.5145043303240212 -0.5145043302851424   
1170 10530 78.89789849364062 13.19356061137193 -0.48249356387869907 -4.8249356385072795e-01 -0.48249356375561586 -0.4824935635410659   
167 1503 0.011373180939050674 1034.7695625328981 -0.48058044839673925 -4.8058044839673925e-01 -0.4805799183951852 -0.48057899245987656   
793 7137 3.633574892614395 35390.22667346847 -0.49416536326665106 -4.9416536267325006e-01 -0.49416535815718293 -0.4941653547710566   
288 2592 0.0888014877940393 1616.5684476962815 -0.5361036890691493 -5.3610127137398844e-01 -0.5360964885212479 -0.5360818615921804   
1690 15210 6807336.463689824 1704.9906984904208 -0.3838055476753092 -3.8351438963756446e-01 -0.3835143895606059 -0.3835143885704651   
42 378 0.04526808290448887 4.456595434612452 -0.45829155309644326 -4.5829155309644326e-01 -0.4579250582770194 -0.4547790762546913   
295 2655 0.002222721883434223 15409.671698717417 -0.49813746936601805 -4.9813746885105903e-01 -0.4981374675862999 -0.4981374666051866   
22 198 0.22245489351769118 4.394773099931597 -0.5153241800998287 -5.1522266819455187e-01 -0.5091274424810988 -0.49217578385707994   
584 5256 0.44136288371139987 53399.20481899732 -0.5150201330216946 -5.1502011424719829e-01 -0.515020100805375 -0.5150200239916424   
478 4302 0.3399028573816533 4124.021436166928 -0.5145131784515575 -5.1451313983140645e-01 -0.5145130876605468 -0.5145128003017561   
571 5139 0.5780902862836774 2759.7009182581282 -0.46442452238594056 -4.6442452131176398e-01 -0.4644244806510048 -0.4644244110026697   
1841 16569 443595.2980964434 141884.96392393438 -0.45941920181461 -4.5941920178155404e-01 -0.4594192017210641 -0.45941920155677385   
831 7479 16.070420603078198 35135.4812841849 -0.4980969796912556 -4.9809697969125560e-01 -0.49809693120544535 -0.49809688787761935   
40 360 0.19162037283377434 18.4001920361688 -0.4273686856161211 -4.2736763181853638e-01 -0.4273665494627398 -0.4273638491810972   
115 1035 0.09211094562217961 124.61371407504859 -0.4951833147216109 -4.9506341839280638e-01 -0.49496056774117514 -0.4948821029146042   
473 4257 0.3421134262039218 2977.909391332087 -0.46030098731726665 -4.6030083072872313e-01 -0.46030043195874026 -0.4603001656259755   
917 8253 89.98079346577836 594.8611817738265 -0.41340081267470213 -4.1340081267470213e-01 -0.41340081254668853 -0.4134008124746694   
1160 10440 480.3817225156587 71174.10170946625 -0.4752771236245386 -4.7527712266412392e-01 -0.4752771222040645 -0.4752771200805648   
1691 15219 7719969.311302777 1689.2907471914875 -0.3838055476753092 -3.8351438969732765e-01 -0.3835143893688591 -0.3835143884851482   
742 6678 10.887435841126383 4487.740144927599 -0.5195026095810352 -5.1950260958103522e-01 -0.5195024436036282 -0.5195023427752296   
1171 10539 78.28561439379278 13.253163990126662 -0.48249356390065246 -4.8249356390065246e-01 -0.4824935637511627 -0.48249356367170115   
43 387 0.04437288482601137 4.647833464307191 -0.45829155309644326 -4.5828916195265729e-01 -0.45814465457179876 -0.45626172844192114   
296 2664 0.002330564395862706 17773.554930685987 -0.4981374694247078 -4.9813746942470782e-01 -0.49813746851265467 -0.49813746574243356   
128 1152 0.4265976789135651 92.75352785575926 -0.4677686435176155 -4.6738677214720203e-01 -0.46648894562426196 -0.4624231954377756   
794 7146 3.6368583176173095 32782.33934953374 -0.49416536345342027 -4.9416536345342027e-01 -0.4941653520382735 -0.49416534268417084   
788 7092 0.38728343446279095 115718.8338509148 -0.5145043303858 -5.1450433038580001e-01 -0.5145043303643085 -0.514504330322049   
168 1512 0.010980583877334629 1105.2325399334713 -0.48058044839673925 -4.8058038114881974e-01 -0.4805800496535029 -0.4805793981565736   
23 207 0.20383052683615543 4.48395654529459 -0.5153241800998287 -5.1487048141623171e-01 -0.5118682864287155 -0.4915998488404677   
585 5265 0.3999936895095593 52315.61029577193 -0.5150201330216946 -5.1502011693846694e-01 -0.5150200956749021 -0.5150200691139498   
572 5148 0.6024202738449166 2708.139965906085 -0.4644245474663298 -4.6442454746632977e-01 -0.4644244951425717 -0.4644244313642419   
832 7488 15.469880434001341 35562.86662491493 -0.4980969796912556 -4.9809696339331766e-01 -0.49809693731973276 -0.4980969260327631   
1842 16578 432493.9826557297 149248.03924056177 -0.45941920181461 -4.5941920180935503e-01 -0.45941920172360035 -0.4594192015960314   
918 8262 95.44090309431272 643.2295696065659 -0.41340081267470213 -4.1340081264219730e-01 -0.413400812588361 -0.41340081148350094   
289 2601 0.09689048019721261 1751.6869364148486 -0.5361036890691493 -5.3610261364481793e-01 -0.5360999378074232 -0.5360943603496905   
479 4311 0.35687072572415546 4023.447317201255 -0.514513180924275 -5.1451318092427500e-01 -0.5145130749792504 -0.5145127739857304   
41 369 0.17798273704693987 19.86583395850317 -0.4273687045926514 -4.2736870459265142e-01 -0.42736734985393104 -0.4273621612730875   
116 1044 0.08422176618194716 128.4208892509483 -0.4951833147216109 -4.9511541015375360e-01 -0.49498281110893183 -0.49480556467558284   
474 4266 0.34039541289134356 3223.774355848869 -0.4603010915788898 -4.6030109157888982e-01 -0.4603005268032969 -0.4602991914169086   
1161 10449 502.88053176881095 72875.03584992209 -0.4752771236245386 -4.7527712336143441e-01 -0.4752771217754708 -0.47527711865387207   
743 6687 10.931350511143286 4367.769442423707 -0.5195026095810352 -5.1950260274607796e-01 -0.5195024780153651 -0.5195023662685275   
1692 15228 7712455.853731442 1656.282958301024 -0.3838055476753092 -3.8351438962085926e-01 -0.38351438933018683 -0.3835143886378872   
297 2673 0.002423673842959931 17916.74501507224 -0.49813746961952515 -4.9813746961952515e-01 -0.49813746825236094 -0.49813746676623055   
